"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z[1,9]",1.11512954626703,0.00356355922147334,0.222331128257839,0.689842644363784,0.963399169526281,1.11212527608104,1.2640264234253,1.55826565204313,3892.53550548596,1.00124355442896
"z[1,10]",0.0797136340148415,0.00329805050106817,0.19206686689956,-0.299968185678302,-0.0482915349627614,0.0813151856978422,0.208773489738159,0.453333690717773,3391.48812740915,1.00174649917052
"z[1,11]",0.422456026656373,0.00330954584276475,0.190184043504797,0.0536685864186107,0.294486776868131,0.420291060009764,0.548545981744492,0.799400279558913,3302.26066195114,1.00134409641442
"z[1,12]",-0.287217480181437,0.00331720882116386,0.235641438581681,-0.757168579687873,-0.443521601564345,-0.284007949174361,-0.12811017315597,0.166651315921269,5046.12155174224,1.0006875690396
"z[1,13]",-1.04053396567649,0.00357552756960134,0.224192250049507,-1.49328460554335,-1.1889638658304,-1.03544639683034,-0.887653295457777,-0.618348037123887,3931.52398238269,1.00082311707145
"z[1,14]",-0.781785754178208,0.00344356334460674,0.227396379773602,-1.24130123786811,-0.932298503400126,-0.775771838124382,-0.624790336285569,-0.352521804593371,4360.64708675265,1.00083174625836
"z[1,15]",-0.0347596817301557,0.00329554584644762,0.194145068922341,-0.426861087525357,-0.163497038729376,-0.03281929819732,0.0958220496523649,0.339938681330338,3470.5476636858,1.00132288244509
"z[1,16]",-0.745962196622415,0.00333410438737128,0.228764766117614,-1.21293520742717,-0.895878077125818,-0.740794048685402,-0.588840935393995,-0.31092495615571,4707.8203972576,1.00066382250451
"z[1,17]",2.29499341831781,0.00433966287223923,0.337725033805132,1.65177364116956,2.06266397720689,2.28831101259389,2.52092174003988,2.97601380058824,6056.39960630586,1.00047278175097
"z[1,18]",-1.79783089008122,0.00409011592324328,0.295108161278205,-2.40367872289125,-1.9882037652259,-1.78645647053763,-1.59218785881785,-1.25643953290025,5205.8446763077,1.00043839900602
"z[1,19]",0.151172808105298,0.00333875377336914,0.23104305367004,-0.311843841212795,-0.000615114231406892,0.153444510345368,0.305453832634849,0.597614407344743,4788.6935798185,1.00094776901737
"z[1,20]",0.709574421113858,0.00339661531125322,0.223029610324445,0.288086623077437,0.558914007475754,0.703435285701443,0.857229964972744,1.16070865494478,4311.53906303287,1.00095824372173
"z[1,21]",-0.753330060469281,0.00350015493394884,0.225894933500045,-1.21255439529316,-0.90163225614391,-0.746611445968392,-0.599230387024853,-0.325953010046721,4165.22477860786,1.00080122776737
"z[1,22]",0.296954273195031,0.00325715118395677,0.196796767379334,-0.0885618007843159,0.164252766141932,0.297411045310385,0.42920499463484,0.682044321648685,3650.56500457513,1.00146092005397
"z[1,23]",1.24325423662381,0.00367569548142425,0.244566291304583,0.783324473767109,1.0743916660064,1.23689764292441,1.40497144315392,1.7409936125462,4427.04714314263,1.00091308510711
"z[1,24]",0.448097027177136,0.00332437585661024,0.209661739136487,0.0413207395589558,0.306562959023541,0.446421192941509,0.587801788524002,0.863019770779693,3977.57272309861,1.00090419963715
"z[1,25]",-0.353018316350304,0.00326486703473637,0.258110335014082,-0.878383522241601,-0.522524285410499,-0.347060062792099,-0.176484386072027,0.132934132893217,6249.99674702748,1.00084744442726
"z[1,26]",-0.593466854333694,0.00341233612950806,0.219825953785489,-1.04109331986015,-0.737814571668689,-0.588344864332467,-0.441238310014745,-0.178375691525224,4150.05950131838,1.00100539165558
"z[1,27]",0.300314703736641,0.00331392900224668,0.228666817554862,-0.150647068838614,0.146375991271518,0.30156087182633,0.455945500874551,0.742620676785001,4761.23804765827,1.0007393619448
"z[1,28]",-0.0552157037884974,0.00330373397425286,0.201233276065915,-0.460385405504952,-0.188667934811177,-0.0528087783946655,0.0806505263998913,0.33193261052654,3710.13281000016,1.00124806958115
"z[1,29]",0.106011844489056,0.00326351926671593,0.190610408454413,-0.272946319329555,-0.0203403785246941,0.108188664233101,0.233467017060543,0.477482999734502,3411.30744480634,1.00133910726308
"z[1,30]",-2.24312726700132,0.00425227137147099,0.342038910661335,-2.94834277367898,-2.46601404706751,-2.23449580444102,-2.00702071792113,-1.60115167001249,6470.07156101381,1.00029366918585
"z[1,31]",0.582202266954055,0.0033426874251943,0.195663269071409,0.207910583154693,0.448007206496959,0.579468265143698,0.712318895623896,0.969705975922471,3426.31332605639,1.00153198344123
"z[1,32]",-0.980546529195002,0.00351076902034553,0.224165542398985,-1.44059215680591,-1.12893925394711,-0.972353236410879,-0.826631700033323,-0.562593678543847,4076.92945603036,1.00082652191896
"z[1,33]",1.13000787909697,0.00360884397486504,0.244445141086162,0.668382695716164,0.963123924362531,1.12435005536842,1.29322725728243,1.62387867183211,4588.03377044697,1.00091510462291
"z[1,34]",-3.37586688959684,0.00515161929073733,0.431609142754073,-4.26848520412653,-3.65530055366209,-3.35689316695431,-3.07576540452032,-2.58820238419107,7019.29912177451,1.00024099241493
"z[1,35]",-0.346650585774407,0.00335321580993946,0.213818703734557,-0.77886293090842,-0.486824106906766,-0.342205876498371,-0.200962936313851,0.0641916148463178,4066.00936325132,1.00095148388574
"z[1,36]",0.95859471069163,0.00349254814587348,0.226962855417764,0.524610871359274,0.80348403916386,0.955560570806844,1.11092940707129,1.40725986551551,4223.03586648092,1.00106284905179
"z[1,37]",1.30266183495156,0.00369472093313486,0.240232511984627,0.843768379341051,1.13803904239842,1.29870221570585,1.46233930288729,1.78431006815322,4227.66223679416,1.00106308361522
"z[1,38]",0.419256169603822,0.003297030931458,0.212202434023723,0.00615917563392829,0.276443325055289,0.417818021641038,0.561565142297519,0.836966089618511,4142.42523801997,1.00102798567486
"z[1,39]",0.641454515822915,0.00336387002765168,0.18896854783643,0.280090432138876,0.51266150605604,0.638651159469616,0.766720948416632,1.02014538074257,3155.73580053102,1.00155837160024
"z[1,40]",-0.833601397672605,0.00345973787421908,0.226193153909599,-1.29747528752824,-0.981653056340215,-0.826791666752712,-0.679419595123765,-0.408005677604887,4274.3740112741,1.00099980614702
"z[1,41]",0.058745391225767,0.00323617742846076,0.192429229833519,-0.326408150135395,-0.0681730474448971,0.0611004249805653,0.188903856259203,0.431379591416993,3535.7164932657,1.00129950354834
"z[1,42]",-0.34140472830729,0.00336437630241164,0.227520048935197,-0.800925967513275,-0.491678922473252,-0.336008681158111,-0.186326390834976,0.0883072695621284,4573.30550869423,1.00081640900219
"z[1,43]",0.446148477953556,0.00330186868883252,0.226158141213386,0.00369234956007189,0.294973960269861,0.44483401531394,0.596777974665124,0.897900919701506,4691.42584711262,1.00088817294613
"z[2,1]",0.688213838618502,0.00306580764487781,0.522655656008195,-0.340803737641879,0.343720518660011,0.685974772258375,1.03206022069629,1.71568068244763,29063.0710371318,0.999977644018906
"z[2,2]",-0.0708882380417003,0.00306750238688604,0.507144377338653,-1.08270039755741,-0.404075019988261,-0.0648985245616012,0.266948840060725,0.91526226987512,27333.3845268616,0.999944029935107
"z[2,3]",0.220353219311947,0.00276441648390062,0.484718264660964,-0.739506489605439,-0.100165042482313,0.222190248257255,0.54295647158933,1.16550532857111,30744.8105629343,0.999935686912923
"z[2,4]",-0.267919499722057,0.00319882608609294,0.495197668873585,-1.27264443637968,-0.589799381271601,-0.260115675973165,0.0626079915705056,0.684194856088782,23964.9167799395,1.00002216143158
"z[2,5]",-0.308277086158573,0.00325575756118724,0.589894375935669,-1.51428394364113,-0.695087114513246,-0.293231551087594,0.0923610207314864,0.808821704143711,32827.9977931171,0.999979598925921
"z[2,6]",-0.917775012608984,0.00342251186230323,0.588518085845458,-2.12884582027558,-1.3000380263916,-0.89907289265161,-0.514945021243054,0.186124414926647,29568.5279096952,0.999966407386766
"z[2,7]",0.103731606658077,0.00272129326428496,0.48655402835682,-0.865906672818698,-0.21467593838601,0.107396511981851,0.427442523605865,1.05771171605222,31967.7044775965,0.999943205665083
"z[2,8]",0.34365472324914,0.00701075498808501,0.754028623694362,-1.18100489057098,-0.152424167162265,0.357771169014376,0.845646781616173,1.79903143762557,11567.6751917567,1.00006665240983
"z[2,9]",1.04611016221208,0.0033152589017557,0.613886835284585,-0.163675756239279,0.638391535329302,1.04499152871526,1.45252609789947,2.25372681568115,34287.9673773405,1.00001050679829
"z[2,10]",0.100354854443792,0.00321600032680132,0.505447865539779,-0.920198881622707,-0.22737494447168,0.105840238662915,0.436879727369311,1.08329514060983,24701.3429487394,0.999986909280063
"z[2,11]",0.488071220865419,0.00280965639556386,0.529109602910598,-0.565297942972341,0.140828510265008,0.489353625371184,0.839291700630537,1.52004849050882,35463.7669556109,0.999960078869643
"z[2,12]",-1.54143459455534,0.00289901596485421,0.505699479162523,-2.60443380472921,-1.86452648655554,-1.51627943422316,-1.18950651424419,-0.621127239933002,30428.7280380219,1.00002731157162
"z[2,13]",0.687200617303389,0.0036713151628321,0.562134564280113,-0.411375013641255,0.31131072290997,0.68278981067419,1.06215712442907,1.80012011488809,23444.298574737,1.00012477648333
"z[2,14]",-0.388268067140823,0.00272445238887734,0.480188989518486,-1.36129441547096,-0.698983075021331,-0.376299074222719,-0.0670727851130322,0.525442233077252,31064.6131571526,1.00000116161397
"z[2,15]",0.190088971803939,0.00266752417602913,0.479519687791351,-0.773562755958147,-0.124994574127125,0.195226287105023,0.507985093679605,1.13641340289408,32314.4045242164,0.99992623691395
"z[2,16]",-0.079454372204378,0.00306281895904334,0.498682912362354,-1.08447130728133,-0.405243005460517,-0.0756296462796683,0.252636652850459,0.901582955610246,26509.7920363101,0.999947958075232
"z[2,17]",-0.256265186460499,0.0045594561062087,0.81339512959511,-1.87210378697387,-0.798764023655698,-0.250265586166964,0.294232038988923,1.32330893043056,31825.6334875264,0.999934861765094
"z[2,18]",-0.875745433375315,0.00358036396453818,0.595285852952669,-2.08590634877983,-1.26448896263632,-0.861226896757917,-0.471980496021477,0.250308651212857,27643.7380127637,1.00001373692041
"z[2,19]",0.168024891075897,0.00351300937598056,0.626290297752569,-1.0938787414412,-0.240485919885182,0.175684387422955,0.589304348183445,1.37728027253689,31782.8435329803,0.999976280474396
"z[2,20]",-0.752804735674429,0.00301954209924231,0.569227730354963,-1.94754653776987,-1.11800507195749,-0.723903152196056,-0.365529107643617,0.292579408886106,35537.7493353723,1.00001583307562
"z[2,21]",-0.374945047421042,0.00276850157330665,0.482515777600914,-1.35277547233995,-0.686682466283131,-0.362769189267502,-0.0514188072806546,0.545682936124565,30376.2031195484,1.00001138172591
"z[2,22]",0.0233771841422322,0.00286062340527485,0.513989127199226,-1.01847086619215,-0.310056995473286,0.0351411597873933,0.366995001816761,1.01106262359901,32283.936836362,1.00003115964483
"z[2,23]",-0.427043590518224,0.00344043782916155,0.619822102146252,-1.71550146953572,-0.828231882639315,-0.408112120500429,-0.00583924255533198,0.737674055190079,32456.8739347111,0.999952218135495
"z[2,24]",-0.54995686605322,0.0027485592879055,0.508789632959642,-1.60264844122988,-0.876751313796731,-0.534410833486672,-0.202799286590411,0.404645465175921,34266.2270684568,0.999979457808682
"z[2,25]",-0.227181467802708,0.0031248168923241,0.586093781352838,-1.42940810969406,-0.609411682431357,-0.213809043361299,0.172635907298502,0.887687812843112,35179.1287464061,1.00003352913587
"z[2,26]",-0.255636152602907,0.00345329002729513,0.498324920529907,-1.25730947248387,-0.577998963739259,-0.248522436785986,0.0737579361565841,0.711568890804406,20823.7577796039,1.00009408678572
"z[2,27]",-0.360659262162091,0.00358596239787702,0.623590925944782,-1.62480920395668,-0.772382847331935,-0.342169689554762,0.0638751271915881,0.81691869239854,30240.4403902983,0.999939266783589
"z[2,28]",0.700548005492413,0.00298415234202074,0.549865409869749,-0.3835326575221,0.335461044030079,0.698405216340632,1.06425341503894,1.79035824273557,33952.4267284853,1.00012616202106
"z[2,29]",0.53022529093299,0.00295705903694094,0.518423215507969,-0.486362223679878,0.184396509462706,0.526957136202402,0.876136986400304,1.55777712336211,30736.1093413129,0.999929414273707
"z[2,30]",0.993186241982972,0.00577427611599054,0.855125346670206,-0.674528224278108,0.417833720216921,0.986801094107911,1.56386837457457,2.67615883797455,21931.3044837645,0.999973766981441
"z[2,31]",0.987650457922152,0.00304876449818701,0.569796089293106,-0.133599006053642,0.608540947117077,0.986129902421473,1.36692101787287,2.11115062616626,34929.4036698452,0.999913905027962
"z[2,32]",0.320298193055759,0.00355039659134213,0.539529572819944,-0.756661339495866,-0.036550990605788,0.325424330829741,0.681904589300217,1.36767866276738,23092.8094914601,1.00006256504343
"z[2,33]",-0.980173731437958,0.00317078824787068,0.605942655259988,-2.23151102610921,-1.37137692469287,-0.957614338485667,-0.558429794321502,0.143512946744373,36519.8152341328,1.00005375418467
"z[2,34]",0.290217292253905,0.00661324272635661,0.952039122214463,-1.56641902067055,-0.351636581603074,0.28562294159677,0.928988203664126,2.15513866960626,20724.337899273,0.999930545544737
"z[2,35]",-0.493305560672266,0.00271260633164874,0.484036959063051,-1.47930537998065,-0.8056886218188,-0.479875578146585,-0.16763638852455,0.420622039642884,31840.7658768857,1.0000877804155
"z[2,36]",-1.21615728347843,0.00371309078604268,0.570205764136401,-2.39816676118035,-1.58644424696992,-1.1942284917227,-0.826463504004046,-0.147642030743206,23582.6209494143,1.00002863675874
"z[2,37]",0.720263781297786,0.00381803380871739,0.657137081714199,-0.593378876116718,0.293545582719983,0.729662035356852,1.15473720516077,1.99816748067528,29623.2299661602,1.00005070396147
"z[2,38]",-1.21956866688747,0.00295427048158793,0.523648969583754,-2.31236968458182,-1.55535605734344,-1.19599973060294,-0.855853158397577,-0.266527925497556,31418.1056899344,0.999975004493591
"z[2,39]",2.16946841557581,0.0031269658611659,0.656324339729362,0.893560499287887,1.73392677365739,2.16365928995185,2.60571584085535,3.48114043089849,44054.5471126114,0.999950376761436
"z[2,40]",-0.148242365015779,0.0030357426357053,0.502300348583058,-1.15014241817346,-0.476709722292537,-0.142450931391092,0.189135366508255,0.818995690912275,27377.7062115321,1.00004469308256
"z[2,41]",0.542690277466554,0.00281985262203923,0.51870770473285,-0.476539813479441,0.201845798791482,0.542996761179343,0.884551948645057,1.57536285093271,33837.0564825047,0.99994613892345
"z[2,42]",0.954914313460952,0.00347137848168149,0.648831254472685,-0.322115890045225,0.527873257303788,0.956822619931715,1.38259003662083,2.21696553600439,34934.906852531,0.99997375954196
"z[2,43]",-0.214268970870794,0.00315372878213778,0.629078927173811,-1.50314119726113,-0.62160270440567,-0.202054202171888,0.213930919427826,0.984558319321449,39788.8687379118,0.999988902953218
"z[3,1]",-0.493430934507006,0.0034622073850596,0.257670949589301,-1.00148242347106,-0.660348837799454,-0.493987689901248,-0.326797154380207,0.0220484567682168,5538.91574694618,1.0003239730473
"z[3,2]",0.244046282866349,0.0029447260802926,0.245518666216408,-0.250306292729928,0.0835541645830964,0.246629931814481,0.407443097341694,0.717333539597621,6951.51119908332,1.00038816259674
"z[3,3]",1.49083511791784,0.00355637033085901,0.435005935084543,0.788690085795543,1.19059749457382,1.44007186810884,1.73259015774681,2.49978958860163,14961.5437822541,1.0000681424734
"z[3,4]",-1.77110055620715,0.00356878539558926,0.345509625932725,-2.49666706388237,-1.98597002089931,-1.75667593770175,-1.53443107087979,-1.13990548965828,9373.01769147776,1.00084927874651
"z[3,5]",0.073616563413863,0.00348736851269272,0.271820289811907,-0.444838891335526,-0.108920862953339,0.0684743345448383,0.250751566054974,0.61885793161826,6075.30461578828,1.00021532087343
"z[3,6]",0.604881992406142,0.00456535041730384,0.327094770755671,-0.0249956800156698,0.387445414624504,0.599931575178605,0.814057175581925,1.27117870757263,5133.32743034698,1.00029943725552
"z[3,7]",0.810288347509093,0.00276332683477835,0.233585802843592,0.368928378457982,0.651229863441461,0.804379124314653,0.964648832420056,1.28300034520883,7145.430137077,1.00055178809447
"z[3,8]",-0.982504066071198,0.00452338578421467,0.439666940159574,-1.91367039074105,-1.25363841893393,-0.965338280650957,-0.690702637365016,-0.167942526242426,9447.57534875825,1.00031481382035
"z[3,9]",0.329217674225875,0.00490893647959571,0.334928254584222,-0.317725614932457,0.108962535570861,0.3235619631632,0.542850663413649,1.00630924445426,4655.09713412031,1.00005909342599
"z[3,10]",-2.39811706562301,0.00356021401133377,0.505258141350543,-3.51945879600543,-2.70710087947641,-2.35329106274765,-2.03919156858568,-1.54300624639902,20140.693952839,1.0002012848569
"z[3,11]",-0.461943560899962,0.00302129913792092,0.228587113247187,-0.906632251257551,-0.61191196579617,-0.464152802984974,-0.313902670053832,-0.00358800702184809,5724.21625600766,1.00008592598343
"z[3,12]",0.53885190294064,0.00568350885301617,0.371776575785587,-0.201945244271693,0.297844936020164,0.53884529955323,0.783012251510525,1.2717205655483,4278.8884486991,1.000394486705
"z[3,13]",1.79022507843085,0.00378981787981325,0.538110739254782,0.857152692856404,1.40917847251192,1.74914169540194,2.12332888239982,2.96775999385534,20160.7478617328,0.999991703214875
"z[3,14]",0.98669246340609,0.00353273907012156,0.393644618518936,0.325262449758637,0.722850337635135,0.949688402327563,1.20644952361319,1.88082488037201,12416.1089383818,1.00020943176342
"z[3,15]",-0.564760783186987,0.0024099079648295,0.204124257931687,-0.966990918104167,-0.699790863333194,-0.56412509303876,-0.42908338981576,-0.164142636475921,7174.44521747267,1.00032021112856
"z[3,16]",-0.741753235618432,0.00269873581799511,0.234613620051885,-1.22254589254622,-0.893012619988702,-0.736098217741214,-0.583022467061612,-0.29839920320177,7557.63119765677,1.00045209743559
"z[3,17]",-1.23209216429696,0.0046754031115215,0.613691329706063,-2.56679245669246,-1.60598047430245,-1.18280004113187,-0.81078931115888,-0.153056866852964,17229.0706576361,1.00000789176208
"z[3,18]",-0.0301082228810631,0.00501867361430672,0.376789855263778,-0.802596103901911,-0.27228285654109,-0.0182174897866754,0.219934908941761,0.685959621505362,5636.64258458061,1.00030788750531
"z[3,19]",0.923972563794117,0.00301337821200007,0.272520982029457,0.398357171885421,0.740022753403359,0.920568758761891,1.10167546553907,1.46796197469401,8178.85677153699,1.00037997124588
"z[3,20]",-0.055368986880161,0.00359725460605467,0.261560345371032,-0.566037705074963,-0.226274295805188,-0.058531960803757,0.109522729475082,0.475141710468353,5286.90430514803,1.00032843958641
"z[3,21]",-0.515310026049287,0.00297057065682563,0.247156215103081,-1.02169338575335,-0.673830593165605,-0.507682865010711,-0.350974719367744,-0.0466405675378784,6922.50532063582,1.00032013245744
"z[3,22]",-1.2969364941883,0.00327723719083738,0.386979197750161,-2.19616873614151,-1.51033352727332,-1.25342050933709,-1.03351624326219,-0.661211383700765,13943.1047632239,1.00013446158847
"z[3,23]",0.495959787511096,0.00378738123390142,0.287564968547853,-0.0553989259897168,0.303062204462918,0.489609280536602,0.681503965568377,1.07848885638945,5764.92831793321,1.00022426036823
"z[3,24]",0.756068087081119,0.0033427229897344,0.255977707345235,0.265250905367779,0.58605130564433,0.751798157734505,0.920189338202423,1.27314635309386,5864.12897417419,1.00047343327539
"z[3,25]",-0.0700054841057201,0.00254739482455692,0.238612483867093,-0.557475087087514,-0.222148679015222,-0.066163506017558,0.0878847649792993,0.384410719611476,8773.92260029285,1.00043788476444
"z[3,26]",1.12186687718529,0.0032631793504213,0.271937654217163,0.587104378662468,0.943097235812538,1.12135058163873,1.30077174531892,1.65878249589362,6944.75302637846,1.00054857958975
"z[3,27]",-0.299648469905822,0.00288479087599936,0.285071464984363,-0.889251990965411,-0.477705056065844,-0.291364966781345,-0.111960399633495,0.239267155691732,9765.14785949378,1.00016875424503
"z[3,28]",-0.0240464099394461,0.00333639033262559,0.238290761149081,-0.486275611521236,-0.176014940264414,-0.0294141788106492,0.123576503595651,0.466066076237618,5101.06315817068,1.00021654577338
"z[3,29]",0.494666368061223,0.00315849778973234,0.23189285382521,0.0553687160671785,0.340304228363885,0.490040107988291,0.641228646803086,0.966117027327695,5390.30793413335,1.00019701126059
"z[3,30]",-1.7697276384301,0.00553419643863975,0.497031547321361,-2.77353985933678,-2.09028012792758,-1.75875528795166,-1.44079516475432,-0.818858603124807,8066.01023485967,1.00049375880905
"z[3,31]",-0.356766693759044,0.0042550313476942,0.292047871010948,-0.927891860212084,-0.546366915463167,-0.359495601489166,-0.17119074645598,0.23543134322757,4710.88563753564,1.00012973218571
"z[3,32]",0.601858267588822,0.00328829596347975,0.261676941329046,0.0899927047584877,0.429798630699389,0.600818322450975,0.772752419176076,1.12515243722996,6332.70286190274,1.00019282204166
"z[3,33]",0.189046785100229,0.00443501689017618,0.312702921390844,-0.418769495542737,-0.011757681652063,0.183158562545053,0.385600848280746,0.826037030053145,4971.33833486619,1.00030431716763
"z[3,34]",-0.410901020124328,0.00615166993701889,0.532978858650652,-1.46405661636993,-0.76313999709099,-0.406356727331045,-0.0528620059568173,0.627689972626515,7506.43820221583,1.00033556130389
"z[3,35]",0.144744810592409,0.00293958481790901,0.222175467014948,-0.313973953336451,0.00507281323617221,0.150481578321718,0.292531182269106,0.563242449927505,5712.4210658488,1.00053238652291
"z[3,36]",-2.07634195475126,0.00478536194700613,0.543605107382383,-3.23203175317818,-2.42411061173874,-2.04506677059376,-1.70246211418984,-1.08311700695198,12904.3898036628,1.00010433996466
"z[3,37]",0.537915801620237,0.00441897697453365,0.327048874748804,-0.086133143307811,0.318396075928873,0.531341173467205,0.749037378375449,1.20023614647925,5477.4931255532,1.00007766992278
"z[3,38]",1.85799755268542,0.00488370278155183,0.491047911234842,0.993019804759657,1.52434480305041,1.82450786808879,2.15235165165011,2.93719222257672,10109.9564676041,1.00031060681488
"z[3,39]",0.480836362769408,0.00777120661158202,0.477982064003009,-0.460441251906446,0.168369829210136,0.479686593492283,0.791100723852177,1.44829523173497,3783.08665496271,1.00008757644603
"z[3,40]",0.209482563781663,0.00289358165306515,0.23671040055112,-0.26870635610477,0.0578439186792869,0.214309932144199,0.366703408037548,0.663792664145873,6692.1119338669,1.00052905808614
"z[3,41]",0.406738862969557,0.0031705876405325,0.230078274220477,-0.028654295530516,0.255536999304225,0.402219679577034,0.551618500389829,0.876625376787079,5265.88896676641,1.0002024168891
"z[3,42]",-0.250616502654259,0.00398392966844652,0.283968065310009,-0.797018675040235,-0.43226241901423,-0.25538140563669,-0.0757199653507699,0.341304522718793,5080.60790304065,1.00011512404125
"z[3,43]",-0.987252596093503,0.00315203332608263,0.365399306316735,-1.81417408968156,-1.18667576759024,-0.951511029887632,-0.743414264738252,-0.374525179764503,13438.5940760675,0.999976383129895
"z[4,1]",0.00900197777049328,0.00329538563051455,0.383288736512015,-0.783504519578968,-0.236056832299067,0.0228406220231625,0.268282026083738,0.729051024524684,13528.1879034449,1.00008030084348
"z[4,2]",0.21420511168919,0.00265844440750197,0.361049697070038,-0.498189242318115,-0.0245342811270104,0.213586350797795,0.453919827542776,0.925144983354901,18445.0061362937,1.00018523778417
"z[4,3]",-0.181368803652833,0.0037193498902545,0.382944699296217,-0.93062406168529,-0.432910167675447,-0.183715470306531,0.069894152357637,0.577449223469719,10600.7856611887,1.00026756551866
"z[4,4]",1.15664398475143,0.00408220334714848,0.531864378631839,0.0972373193080992,0.81257857905289,1.16078830515718,1.51327308342794,2.18072747113453,16975.1077756374,1.00010869493462
"z[4,5]",-0.582294359733308,0.00304720748463512,0.446198998035461,-1.48529926845886,-0.876607863491476,-0.572309401297522,-0.276250881914144,0.263789368907006,21441.3994962376,1.00020756392266
"z[4,6]",-1.17877184675168,0.00407418827022258,0.496169365141057,-2.18585317139885,-1.5050978792402,-1.16964278112869,-0.846462457183727,-0.226009980163501,14831.248248933,1.00036114103242
"z[4,7]",0.499156308252254,0.00280802138496498,0.346538073447279,-0.174047129913397,0.26739594982006,0.495325128035228,0.727251009160537,1.18767619939219,15230.041665221,1.00047872715701
"z[4,8]",-2.92399958048235,0.00377480484707269,0.644722154876987,-4.23364957318036,-3.34977337845978,-2.91016345049328,-2.48107259210931,-1.69630626662556,29171.3266642814,1.00004947430015
"z[4,9]",-0.294178104373608,0.00478743690939862,0.483196796291944,-1.28247245433307,-0.60556505294157,-0.277769686662617,0.0311978939760661,0.624985740648186,10186.8981689475,1.00008321994918
"z[4,10]",1.59156068526833,0.00448165943295794,0.617149437347721,0.355248230406091,1.18628597998779,1.59524883106321,2.00765088176103,2.78847787929954,18962.822201471,1.00001293694953
"z[4,11]",0.559794867653149,0.00292730748145633,0.383131499661791,-0.216878877026129,0.312039813902374,0.56528877576325,0.812695507705288,1.30071351838603,17130.0658998627,1.00004962949603
"z[4,12]",0.468711257651881,0.00600719360270663,0.480995559682512,-0.452862784478815,0.145397497049851,0.457804196141963,0.777809619115628,1.45488372047321,6411.19338143428,1.00033668747709
"z[4,13]",-0.0578257063470563,0.00504888206076389,0.490057448461927,-1.00762048536383,-0.384651154128318,-0.0611232554796323,0.263117510912735,0.925035012476377,9421.14172668697,1.00037870475706
"z[4,14]",-0.653577935806289,0.00343104635141419,0.379844719341719,-1.41122046153145,-0.903500902841287,-0.648068460856152,-0.40140732604339,0.0830259775275292,12256.2896501423,1.00030594055958
"z[4,15]",0.899483633216191,0.00255846148052808,0.392410698448555,0.131456683352347,0.639429992315002,0.896847457611384,1.1577751329543,1.67590837964619,23524.6902047697,1.00025767097886
"z[4,16]",0.919682062646631,0.0028348981119697,0.391352388207806,0.155087097794889,0.65835144963978,0.917625330414183,1.17562184338675,1.71189072414826,19057.286694156,1.00028112157488
"z[4,17]",0.301195213588665,0.00388277805801243,0.889913361896945,-1.38971610139418,-0.31390816802025,0.281278047364682,0.891005793520488,2.09535898836973,52530.3533246817,0.999955944421634
"z[4,18]",-0.860847697190992,0.00483889560123938,0.486485768712656,-1.82939056409483,-1.18000487448388,-0.855249652377022,-0.539209639642645,0.0901188420379322,10107.5936953923,1.00025146932982
"z[4,19]",0.67883720953469,0.00310333028303798,0.437503122769308,-0.186436787131121,0.388698841454239,0.679554180907029,0.969786208321274,1.53780716203083,19874.9623988535,1.00021214552601
"z[4,20]",0.315374590541486,0.0035193477700791,0.415511710120953,-0.501958763046805,0.0445410356802079,0.311815821012697,0.586222926081203,1.14630555886497,13939.3385653221,1.00019164807678
"z[4,21]",-0.691445919356068,0.00298878526972264,0.390589307209447,-1.48062210539149,-0.944435634512238,-0.682889076873502,-0.429579147265769,0.0497949648434482,17078.5608503935,1.00005892742303
"z[4,22]",-0.279961860391737,0.00329103277314099,0.479585418102867,-1.27182155438664,-0.590253322170189,-0.262076444177686,0.0495067383618559,0.618711336729659,21235.7461559004,0.999917627773691
"z[4,23]",-0.22294595979145,0.00327609409104665,0.441043820385895,-1.10825068629448,-0.512009546777827,-0.21963582523433,0.0705172039184683,0.632231534390099,18123.8621374978,1.00009597217834
"z[4,24]",0.0895543435456346,0.00320040634500325,0.380242200760958,-0.649506566452306,-0.161049094750331,0.0847742887100763,0.338963112225876,0.849957595973619,14115.9588704007,1.00024602291436
"z[4,25]",-0.134737639731548,0.00254961092768553,0.42664699958041,-1.00600218111103,-0.409180457381617,-0.125783679905643,0.148051118714662,0.688671009387065,28002.033306148,0.999995617928206
"z[4,26]",1.33638176495007,0.00370021215787722,0.429243608881632,0.525289598849343,1.04472034497615,1.3268949348557,1.61968034313465,2.21248225965414,13457.1912196129,1.00029946980639
"z[4,27]",-1.26844093203909,0.00296185576193511,0.511153465098105,-2.33163465296446,-1.59721637074858,-1.24908568401613,-0.920627824110999,-0.315335656550456,29783.4366076695,1.00000237864778
"z[4,28]",0.456629177377895,0.00332048784565848,0.375097939803751,-0.312753503167516,0.217106634454424,0.467930858533579,0.706748074295558,1.16722971143783,12761.0252468158,1.00025956665726
"z[4,29]",0.890017775021991,0.00334421608407998,0.38329267628701,0.132188830986038,0.638355183529401,0.892230963138508,1.144941785717,1.64146946223957,13136.2794786873,1.00014893548717
"z[4,30]",-0.614528360902548,0.00501192011191562,0.628155141654289,-1.87697773165186,-1.02770317754588,-0.604495050499592,-0.189858517244395,0.582440558335347,15708.168749314,1.00020468564714
