"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"y_pred_g[8827]",0.0156,0.000623349496868355,0.123923459948462,0,0,0,0,0,39522.4477821362,1.00002205192375
"y_pred_g[8828]",0.3583,0.00240937840324042,0.479506890640222,0,0,0,1,1,39607.7049929107,0.999930686865311
"y_pred_g[8829]",0.038775,0.000968713546238902,0.19306069301072,0,0,0,0,1,39718.8783753973,0.999977179326058
"y_pred_g[8830]",0.479925,0.00248887567393235,0.49960307690792,0,0,0,1,1,40294.3173815699,1.00002044524802
"y_pred_g[8831]",0.360925,0.00239161432094954,0.480274828585441,0,0,0,1,1,40327.1342233474,0.999975008141257
"y_pred_g[8832]",0.3109,0.0023232227060364,0.46286774154574,0,0,0,1,1,39694.6651015396,1.0000236541067
"y_pred_g[8833]",0.24925,0.00215552274956549,0.432584229633829,0,0,0,0,1,40275.0551480195,0.999997281485807
"y_pred_g[8834]",0.356925,0.00238580378358598,0.479098406130796,0,0,0,1,1,40325.5227643111,1.00006800772839
"y_pred_g[8835]",0.0227,0.0007524685108686,0.148947187390752,0,0,0,0,0,39182.1220133147,1.00001050002944
"y_pred_g[8836]",0.1435,0.00178740093320501,0.3505863984392,0,0,0,0,1,38472.1241179873,0.999970848723795
"y_pred_g[8837]",0.10875,0.00155408739828499,0.311329183737272,0,0,0,0,1,40131.813769132,1.00010818971431
"y_pred_g[8838]",0.191375,0.00197615967950405,0.393388457173003,0,0,0,0,1,39627.7265482792,0.999985457974195
"y_pred_g[8839]",0.070575,0.00129935768025733,0.25611678834124,0,0,0,0,1,38852.4722405996,0.99995691805961
"y_pred_g[8840]",0.343,0.002398509128762,0.474717425334112,0,0,0,1,1,39173.0688287785,0.999971552454529
"y_pred_g[8841]",0.39745,0.00242770474750483,0.489376628719761,0,0,0,1,1,40634.4807428926,1.00002562370411
"y_pred_g[8842]",0.50275,0.00251792653693417,0.499998687465464,0,0,1,1,1,39432.2554512332,1.00004057561079
"y_pred_g[8843]",0.083575,0.00138176837153104,0.276752839512722,0,0,0,0,1,40115.6354398685,0.999984037299813
"y_pred_g[8844]",0.1109,0.00155861783211942,0.314012189399356,0,0,0,0,1,40589.5028978146,0.999994460939651
"y_pred_g[8845]",0.213275,0.00207358739181825,0.409625401066914,0,0,0,0,1,39023.756418836,1.0001015353498
"y_pred_g[8846]",0.12285,0.0016572643151048,0.328269053543413,0,0,0,0,1,39235.2413020947,0.999919600968702
"y_pred_g[8847]",0.740225,0.00219305487434112,0.438516541072192,0,0,1,1,1,39982.777698589,0.999948503775238
"y_pred_g[8848]",0.0208,0.000713240728059539,0.142716043935957,0,0,0,0,0,40038.087832428,0.999921316067026
"y_pred_g[8849]",0.0604,0.0011905433115679,0.238229424780968,0,0,0,0,1,40040.5841904253,0.999957587491025
"y_pred_g[8850]",0.144425,0.00175485895097512,0.351524549089698,0,0,0,0,1,40126.0942766774,1.00006151800484
"y_pred_g[8851]",0.145225,0.00176288000125352,0.352331949757711,0,0,0,0,1,39944.6437584298,1.00009384141766
"y_pred_g[8852]",0.43595,0.00246456337522361,0.495886826900682,0,0,0,1,1,40484.1627772313,1.00001760465165
"y_pred_g[8853]",0.11045,0.00157322490968944,0.3134537507055,0,0,0,0,1,39697.6970674413,1.00003806278741
"y_pred_g[8854]",0.187575,0.00194391375354758,0.390377290881182,0,0,0,0,1,40328.7820902127,0.999943694150182
"y_pred_g[8855]",0.184775,0.0019268096731852,0.388119782153825,0,0,0,0,1,40574.5696298845,0.999979220011112
"y_pred_g[8856]",0.235725,0.0021154263921013,0.424456391700857,0,0,0,0,1,40259.6800347889,1.0000087581642
"y_pred_g[8857]",0.354025,0.00240140123106583,0.478222769010866,0,0,0,1,1,39658.0212998186,0.99999358344616
"y_pred_g[8858]",0.015125,0.000613111093557885,0.122051656236897,0,0,0,0,0,39628.6251780078,1.00002119677942
"y_pred_g[8859]",0.307825,0.00231428770831891,0.461599497646397,0,0,0,1,1,39782.855980295,1.00001332161712
"y_pred_g[8860]",0.547175,0.00248827698051165,0.497775766678981,0,0,1,1,1,40019.3523687167,0.999947373414873
"y_pred_g[8861]",0.0679,0.00125509619348778,0.251577368376623,0,0,0,0,1,40178.0740535244,0.999990554982733
"y_pred_g[8862]",0.5928,0.00245787368463164,0.491318832180155,0,0,1,1,1,39958.3643149563,0.999996581215749
"y_pred_g[8863]",0.480975,0.00250408304490074,0.499644163862906,0,0,0,1,1,39812.9338827671,0.999949308792731
"y_pred_g[8864]",0.052,0.00110715984468777,0.222029800771903,0,0,0,0,1,40216.2791086218,1.00006449978608
"y_pred_g[8865]",0.0597,0.0011872291278569,0.236933141271617,0,0,0,0,1,39827.4534196651,0.999966261603625
"y_pred_g[8866]",0.082025,0.00137479857882461,0.274406235068641,0,0,0,0,1,39839.1259229463,0.999945863836416
"y_pred_g[8867]",0.34455,0.00236734948709702,0.475227254609401,0,0,0,1,1,40297.4835024418,1.00012178250567
"y_pred_g[8868]",0.190075,0.00193336531465795,0.392365063599677,0,0,0,0,1,41186.303493538,0.999968958175618
"y_pred_g[8869]",0.714825,0.00225179175137481,0.45150339506796,0,0,1,1,1,40203.6601193754,0.999945584986124
"y_pred_g[8870]",0.316875,0.00231943474296826,0.465264060659271,0,0,0,1,1,40237.8434905959,1.00005322234352
"y_pred_g[8871]",0.1787,0.00192933272005252,0.383105702449704,0,0,0,0,1,39429.6546693912,0.999919733348237
"y_pred_g[8872]",0.599325,0.00246723160654543,0.490041373649917,0,0,1,1,1,39449.8773441507,0.999942800856146
"y_pred_g[8873]",0.109175,0.00158893549118569,0.311862551184445,0,0,0,0,1,38522.4520374267,1.00002253182458
"y_pred_g[8874]",0.148325,0.00178540315632294,0.355426296960867,0,0,0,0,1,39630.2231057684,1.00008366969249
"y_pred_g[8875]",0.426325,0.00246223656485685,0.494548388762637,0,0,0,1,1,40342.0561690111,0.999941767147151
"y_pred_g[8876]",0.42455,0.00246456693972929,0.494280694884125,0,0,0,1,1,40222.2221393385,1.00011240319996
"y_pred_g[8877]",0.709075,0.00233515206045883,0.454194673785418,0,0,1,1,1,37831.5157235281,0.999973260663733
"y_pred_g[8878]",0.145575,0.00176351006349096,0.352684035683111,0,0,0,0,1,39995.922550755,0.999994793301109
"y_pred_g[8879]",0.2498,0.00215196639720532,0.432902581554012,0,0,0,0,1,40467.7799895911,1.00004496792579
"y_pred_g[8880]",0.274175,0.00223768454013653,0.446103177052254,0,0,0,1,1,39744.1222127035,1.00003687088884
"y_pred_g[8881]",0.043725,0.00102267748545409,0.20448513327194,0,0,0,0,1,39980.3036171528,1.00012223917849
"y_pred_g[8882]",0.127325,0.00166979914044318,0.333340849999002,0,0,0,0,1,39851.861352193,1.00000912499375
"y_pred_g[8883]",0.582175,0.00242484853176523,0.493207208695055,0,0,1,1,1,41370.3885749062,0.999934794480812
"y_pred_g[8884]",0.919825,0.00135774590152143,0.271567327002582,0,1,1,1,1,40005.3463036393,0.999971081874202
"y_pred_g[8885]",0.62955,0.002407972029771,0.482931287105838,0,0,1,1,1,40222.384096084,0.999964893534571
"y_pred_g[8886]",0.93205,0.00125845493958208,0.251663229057249,0,1,1,1,1,39991.1773310146,0.999953926028931
"y_pred_g[8887]",0.64765,0.00235532744021682,0.477708261002011,0,0,1,1,1,41136.0814940459,1.00003749737174
"y_pred_g[8888]",0.0613,0.00121570844893982,0.2398827809446,0,0,0,0,1,38934.9193954369,1.00003953004605
"y_pred_g[8889]",0.491,0.00251153199122805,0.499925242542526,0,0,0,1,1,39621.6632966785,1.00008291207192
"y_pred_g[8890]",0.9137,0.0014097735240714,0.280810044971746,0,1,1,1,1,39675.8808933936,0.999925067278265
"y_pred_g[8891]",0.00745,0.000428151921612223,0.0859923390021412,0,0,0,0,0,40338.87005255,0.999988671937414
"y_pred_g[8892]",0.353525,0.0023527170578199,0.478069856971451,0,0,0,1,1,41289.851485961,1.00001311116078
"y_pred_g[8893]",0.771375,0.00208963056657948,0.419952400130609,0,1,1,1,1,40388.8149427487,1.00004048274359
"y_pred_g[8894]",0.919175,0.00135245462824432,0.272569581445579,0,1,1,1,1,40617.1424107621,0.999998252928383
"y_pred_g[8895]",0.9838,0.000635612843389627,0.126245627444919,1,1,1,1,1,39450.0322010982,0.999991783121022
"y_pred_g[8896]",0.0095,0.000485489965105957,0.0970050784734038,0,0,0,0,0,39923.4834095121,0.999960113517457
"y_pred_g[8897]",0.929025,0.00126694840719661,0.25678628829232,0,1,1,1,1,41079.5615804329,0.999993629564875
"y_pred_g[8898]",0.045425,0.00104315816170851,0.20823701265946,0,0,0,0,1,39848.8258092331,0.999946569846621
"y_pred_g[8899]",0.9902,0.000492718299942586,0.098509911202199,1,1,1,1,1,39972.6066539389,1.00001600588128
"y_pred_g[8900]",0.1193,0.00163724315038032,0.324145240214042,0,0,0,0,1,39197.009407308,1.00012285751442
"y_pred_g[8901]",0.582575,0.00240070686070808,0.493140394878808,0,0,1,1,1,42195.1844812521,1.00006279305552
"y_pred_g[8902]",0.209075,0.00203057211568558,0.406653142794278,0,0,0,0,1,40106.1921346593,1.00016682812697
"y_pred_g[8903]",0.03565,0.000929830813310922,0.185418275794014,0,0,0,0,1,39764.6540519092,0.999994364721306
"y_pred_g[8904]",0.08495,0.00138090229343203,0.27881076178301,0,0,0,0,1,40765.5366853936,1.00006193846756
"y_pred_g[8905]",0.1288,0.00167602717110381,0.334982634376968,0,0,0,0,1,39946.8443462419,1.00000587081217
"y_pred_g[8906]",0.009375,0.000482438917907834,0.0963708543001408,0,0,0,0,0,39903.1102787329,0.999950100983266
"y_pred_g[8907]",0.6109,0.00244800886847208,0.487552184569321,0,0,1,1,1,39665.8020126666,0.999949923757737
"y_pred_g[8908]",0.040625,0.00101005680710392,0.197422348695871,0,0,0,0,1,38203.3132023843,1.00000225306136
"y_pred_g[8909]",0.8548,0.00174740144656309,0.352306773993313,0,1,1,1,1,40649.6308075795,1.00000524467211
"y_pred_g[8910]",0.133975,0.00168870469302009,0.340629711108709,0,0,0,0,1,40687.183891859,1.00008113232828
"y_pred_g[8911]",0.209225,0.00204749060377645,0.406760415632954,0,0,0,0,1,39466.9467815219,1.00004594460547
"y_pred_g[8912]",0.0829,0.00141052029394496,0.275734456927799,0,0,0,0,1,38214.0795682406,0.999951929210314
"y_pred_g[8913]",0.00035,9.34879062935874e-05,0.0187052465141783,0,0,0,0,0,40032.8035014916,1.00004291339924
"y_pred_g[8914]",0.344175,0.0023574391500957,0.475104422711799,0,0,0,1,1,40616.001206792,0.999960332560981
"y_pred_g[8915]",0.000725,0.000134473109228056,0.0269163981117865,0,0,0,0,0,40064.80130428,0.999994153599378
"y_pred_g[8916]",0.9407,0.0011901627979652,0.23618828214502,0,1,1,1,1,39382.5608678844,0.999987374417915
"y_pred_g[8917]",0.0146,0.000597082252698777,0.119946653475585,0,0,0,0,0,40355.9844362435,1.00001995188204
"y_pred_g[8918]",0.94955,0.00110587654368395,0.218874382123351,0,1,1,1,1,39172.0746228646,0.999981794327198
"y_pred_g[8919]",0.131975,0.00171713807334665,0.338467817357256,0,0,0,0,1,38852.9792498959,0.999990602523672
"y_pred_g[8920]",0.0478,0.00106687845200221,0.213345489540903,0,0,0,0,1,39988.67772718,1.00002680475398
"y_pred_g[8921]",0.984,0.000626517750690034,0.125476665598988,1,1,1,1,1,40110.6018440755,0.999989281749985
"y_pred_g[8922]",0.0152,0.00061288074296069,0.122349230620204,0,0,0,0,0,39852.0378167336,1.00001566808402
"y_pred_g[8923]",0.06245,0.0012190168605759,0.241974092180407,0,0,0,0,1,39402.0042337808,1.0000099661849
"y_pred_g[8924]",0.99,0.000498613134535262,0.0994999874682789,1,1,1,1,1,39821.5924191213,0.999941551443801
"y_pred_g[8925]",0.04285,0.00101609936575693,0.202521363990498,0,0,0,0,1,39725.4958625398,1.00020042906443
"y_pred_g[8926]",0.6155,0.00240730727382041,0.486482956167702,0,0,1,1,1,40838.7276273484,0.999933144932192
"y_pred_g[8927]",0.6496,0.00237335436926388,0.477101174425578,0,0,1,1,1,40410.6461533449,0.999983970019546
"y_pred_g[8928]",0.9412,0.00118890474590142,0.235252935366575,0,1,1,1,1,39153.9859554719,1.00000201177732
"y_pred_g[8929]",0.047625,0.00106264173528388,0.212974161167108,0,0,0,0,1,40167.9895229848,1.00010468172019
"y_pred_g[8930]",0.044475,0.00104164650719096,0.206150519829373,0,0,0,0,1,39167.7067569294,1.00000298848469
"y_pred_g[8931]",0.121275,0.0016520980065023,0.32645066798211,0,0,0,0,1,39044.8275365497,0.999955970648805
"y_pred_g[8932]",0.001475,0.000191587162298106,0.0383778737885505,0,0,0,0,0,40126.2902958953,0.999988989250282
"y_pred_g[8933]",0.120625,0.00161525906645522,0.325695043417201,0,0,0,0,1,40657.2428456385,1.00005852095688
"y_pred_g[8934]",0.03845,0.000964239441947527,0.1922824012047,0,0,0,0,1,39765.7602158969,1.00000969717986
"y_pred_g[8935]",0.887525,0.00156091503770265,0.315953904939868,0,1,1,1,1,40972.1661659201,1.00004488619672
"y_pred_g[8936]",0.041,0.000984285887025237,0.198292670060129,0,0,0,0,1,40585.4910721292,0.999939813805628
"y_pred_g[8937]",0.77265,0.00209130419612615,0.419125719992497,0,1,1,1,1,40165.5952242882,1.00013089588873
"y_pred_g[8938]",0.903275,0.00145896604398042,0.295586634781525,0,1,1,1,1,41046.7917366229,0.999946229472284
"y_pred_g[8939]",0.919475,0.00137528899738188,0.27210765413598,0,1,1,1,1,39146.5577388279,0.999995229152599
"y_pred_g[8940]",0.90235,0.00151880074361667,0.296844539139615,0,1,1,1,1,38199.3986023084,0.99994394558194
"y_pred_g[8941]",0.49255,0.0024768536857595,0.499950743842488,0,0,0,1,1,40743.0683862104,0.999963910761541
"y_pred_g[8942]",0.120625,0.00162829371060164,0.325695043417201,0,0,0,0,1,40008.9181257402,0.99999170739647
"y_pred_g[8943]",0.914975,0.00139171097450131,0.278922380452623,0,1,1,1,1,40166.9284044891,0.999974360455468
"y_pred_g[8944]",0.856475,0.00176338674934348,0.350611818955365,0,1,1,1,1,39532.8348019844,0.999938201372313
"y_pred_g[8945]",0.49015,0.00248750476843687,0.499909216989076,0,0,0,1,1,40388.1949811994,0.999983610684544
"y_pred_g[8946]",0.003525,0.000295265043922811,0.0592677162674148,0,0,0,0,0,40291.3962335263,0.999964964441486
"y_pred_g[8947]",0.91835,0.00137850967800995,0.273834169030827,0,1,1,1,1,39459.8688923573,0.999990816477633
"y_pred_g[8948]",0.000275,8.28753416044975e-05,0.0165810508798811,0,0,0,0,0,40028.8801881471,1.00004420207041
"y_pred_g[8949]",0.950775,0.00108395016405658,0.216340170684356,0,1,1,1,1,39834.1638255191,0.999996383477077
"y_pred_g[8950]",0.885675,0.00156815128728007,0.318209562722658,0,1,1,1,1,41176.6049483262,0.999985208450774
"y_pred_g[8951]",0.346675,0.00237994074241967,0.475917121779276,0,0,0,1,1,39988.0633321482,0.999981712231706
"y_pred_g[8952]",0.0068,0.000414542152356543,0.0821822903563852,0,0,0,0,0,39302.401244091,0.999994758776901
"y_pred_g[8953]",0.94835,0.00110270319875243,0.221322168088857,0,1,1,1,1,40283.997756618,0.999933678702036
"y_pred_g[8954]",0.041025,0.00102271337820239,0.198350530496703,0,0,0,0,1,37614.808803895,1.00015996324526
"y_pred_g[8955]",0.63365,0.00238015467139613,0.481812703326746,0,0,1,1,1,40977.5635469887,1.0000177570313
"y_pred_g[8956]",0.0404,0.000984640267630239,0.196897966521319,0,0,0,0,1,39987.7783969047,0.999963522047173
"y_pred_g[8957]",0.34785,0.00236811072107533,0.476294078171483,0,0,0,1,1,40452.5921486914,0.999927242125996
"y_pred_g[8958]",0.00325,0.000290727216155824,0.0569167680737601,0,0,0,0,0,38327.3756533812,0.99997364035696
"y_pred_g[8959]",0.9461,0.001126604188157,0.225823083190409,0,1,1,1,1,40178.5206634246,1.00001149537341
"y_pred_g[8960]",0.487625,0.0024532326609516,0.499853084118366,0,0,0,1,1,41515.2135405354,0.999992405896556
"y_pred_g[8961]",2.5e-05,NA,0.005,0,0,0,0,0,NA,1
"y_pred_g[8962]",0.98965,0.000511508271820147,0.10120836713602,1,1,1,1,1,39149.6166423884,1.00005663451859
"y_pred_g[8963]",0.049525,0.00108662247404761,0.216964170339898,0,0,0,0,1,39867.469790527,0.999981564255013
"y_pred_g[8964]",0.087,0.00144790633387349,0.281838581150001,0,0,0,0,1,37889.5940074075,1.00010505675468
"y_pred_g[8965]",7.5e-05,NA,0.00866003752337412,0,0,0,0,0,NA,0.999971428163254
"y_pred_g[8966]",7.5e-05,NA,0.00866003752337411,0,0,0,0,0,NA,1.00004763760205
"y_pred_g[8967]",0.008675,0.000480497978348357,0.0927359659139018,0,0,0,0,0,37248.8843945464,0.999941148709234
"y_pred_g[8968]",0.0056,0.000371002767607531,0.0746242535606252,0,0,0,0,0,40458.1202969999,1.00006419702131
"y_pred_g[8969]",0.445575,0.00249852973042561,0.497035306067272,0,0,0,1,1,39573.5886637219,0.999986030734063
"y_pred_g[8970]",0.3557,0.00240081508640294,0.478730863409692,0,0,0,1,1,39761.7445710644,0.999991478737065
"y_pred_g[8971]",0.0014,0.000186673138588461,0.037390840480976,0,0,0,0,0,40120.5424240322,1.00001444586635
"y_pred_g[8972]",0.003525,0.000295263486480766,0.0592677162674148,0,0,0,0,0,40291.8212889967,1.00006421826631
"y_pred_g[8973]",0.00135,0.0001889953352882,0.0367179956598959,0,0,0,0,0,37744.6812291223,0.999941318632276
"y_pred_g[8974]",0.43135,0.00246898265570759,0.495270945879875,0,0,0,1,1,40239.2266213823,0.999963796471772
"y_pred_g[8975]",0.00435,0.000331381936240069,0.0658117449977167,0,0,0,0,0,39441.1119356603,0.999977507637114
"y_pred_g[8976]",0.085625,0.00139167235257607,0.279813003196633,0,0,0,0,1,40426.094465275,1.00001002031861
"y_pred_g[8977]",0.36735,0.00236601415791069,0.482088983222697,0,0,0,1,1,41516.4046189637,0.999998514157755
"y_pred_g[8978]",0.1148,0.0016088607127247,0.318784410828878,0,0,0,0,1,39260.6293910121,1.00002354204213
"y_pred_g[8979]",0.00275,0.000267651472838542,0.052368941775174,0,0,0,0,0,38283.207838384,1.00003492073727
"y_pred_g[8980]",0.0032,0.000282148289971501,0.056478666290854,0,0,0,0,0,40069.5089494074,0.999932239118909
"y_pred_g[8981]",0.60245,0.0024345482926529,0.489397573808485,0,0,1,1,1,40409.8125990261,0.999927854334924
"y_pred_g[8982]",0.088525,0.00142507146051333,0.284060454188084,0,0,0,0,1,39732.717447852,0.999923430084113
"y_pred_g[8983]",0.225475,0.00209188047955552,0.417899976531179,0,0,0,0,1,39909.0103916648,1.00004132629119
"y_pred_g[8984]",0.09035,0.00144967433853931,0.286686121434759,0,0,0,0,1,39108.6149654146,1.00000420317862
"y_pred_g[8985]",0.008325,0.000459228764145711,0.0908619875003805,0,0,0,0,0,39147.7043071831,1.0000577802307
"y_pred_g[8986]",0.829475,0.00188195446473535,0.376098073139195,0,1,1,1,1,39937.7868250819,1.00006184741852
"y_pred_g[8987]",0.04845,0.00109081051942276,0.214717838322186,0,0,0,0,1,38746.9584926846,1.00003433185037
"y_pred_g[8988]",0.002675,0.000262877834959734,0.0516518254544485,0,0,0,0,0,38606.7649006637,0.999929846015173
"y_pred_g[8989]",0.90495,0.00146874043132813,0.293287653918808,0,1,1,1,1,39874.7031164702,0.999959966079207
"y_pred_g[8990]",0.0115,0.000530442480753921,0.106620983867412,0,0,0,0,0,40402.5500129367,0.999948752587001
"y_pred_g[8991]",0.00155,0.000196379457490637,0.0393400075102277,0,0,0,0,0,40130.7027651059,1.00000615379455
"y_pred_g[8992]",0.00845,0.000453730653675394,0.0915358234254451,0,0,0,0,0,40699.2066533336,0.999987804619847
"y_pred_g[8993]",0.983575,0.000657419087782822,0.127104772788364,1,1,1,1,1,37379.9829051875,0.999929505934038
"y_pred_g[8994]",0.600025,0.00249309890043326,0.489898968563912,0,0,1,1,1,38613.0436385018,1.00010875764781
"y_pred_g[8995]",0.037225,0.000932258548715457,0.189315069077674,0,0,0,0,1,41238.0023975396,0.99996240516274
"y_pred_g[8996]",0.445425,0.00246465370509159,0.497018857860169,0,0,0,1,1,40666.2305887801,0.999949599829448
"y_pred_g[8997]",0.000375,9.67622132350274e-05,0.0193615274892935,0,0,0,0,0,40037.5641456962,0.999952393793981
"y_pred_g[8998]",0.1159,0.00160110201424028,0.320108968546327,0,0,0,0,1,39972.1654431543,0.99999747781022
"y_pred_g[8999]",0.6163,0.0024361550160634,0.486292321557261,0,0,1,1,1,39846.0233549758,1.00002597182708
"y_pred_g[9000]",0.200525,0.00202343087421598,0.400398217207955,0,0,0,0,1,39156.8299951685,0.999966289796864
"y_pred_g[9001]",0.354375,0.00238614777531381,0.478329467367403,0,0,0,1,1,40184.5954131808,0.999949505975405
"y_pred_g[9002]",0.0373,0.000949612753258883,0.189498305375519,0,0,0,0,1,39821.4971568543,0.999962374033786
"y_pred_g[9003]",0.00895,0.000470611075959988,0.0941813105291136,0,0,0,0,0,40050.2443668333,1.00005381995784
"y_pred_g[9004]",0.355525,0.0023887702523206,0.478678078349706,0,0,0,1,1,40154.878263325,1.00011695334514
"y_pred_g[9005]",0.004625,0.000338114624372666,0.0678507514189173,0,0,0,0,0,40269.9798352626,0.999947704084414
"y_pred_g[9006]",0.002,0.000234744629364154,0.0446771742755462,0,0,0,0,0,36222.6370667761,0.999974429064811
"y_pred_g[9007]",0.00675,0.000409642707869753,0.0818816531045135,0,0,0,0,0,39954.2283544345,0.999968818390449
"y_pred_g[9008]",0.000325,9.00898808861636e-05,0.0180250519434047,0,0,0,0,0,40031.422643476,0.999969247345394
"y_pred_g[9009]",0.00105,0.000161749556551881,0.0323870919209039,0,0,0,0,0,40091.9989585165,1.00005118759942
"y_pred_g[9010]",0.00855,0.000461772367474615,0.0920712193236067,0,0,0,0,0,39755.013667891,0.999955101047305
"y_pred_g[9011]",0.6113,0.00242509459154563,0.48746102455095,0,0,1,1,1,40403.8200148439,0.999972068473042
"y_pred_g[9012]",0.693275,0.00230056739588379,0.461139990271139,0,0,1,1,1,40178.6787323905,0.999990742796908
"y_pred_g[9013]",0.36975,0.00240335380031693,0.482742958021231,0,0,0,1,1,40345.6277868009,1.00002794792264
"y_pred_g[9014]",0.019025,0.000699433968786019,0.136614479331069,0,0,0,0,0,38150.4813232157,0.999991678645547
"y_pred_g[9015]",0.0174,0.000649803648870278,0.130758049242431,0,0,0,0,0,40492.311964767,1.00001363549573
"y_pred_g[9016]",0.223075,0.00207186110102504,0.416313436363676,0,0,0,0,1,40375.6551403719,0.999992214198799
"y_pred_g[9017]",0.81435,0.00195965423586744,0.388828827630398,0,1,1,1,1,39369.3287944736,1.00007307757877
"y_pred_g[9018]",0.812175,0.00193822315852216,0.390577243499386,0,1,1,1,1,40607.5058363273,0.999932037115154
"y_pred_g[9019]",0.6962,0.00227692194851978,0.459903085194255,0,0,1,1,1,40797.7637679003,1.00008035736159
"y_pred_g[9020]",0.03925,0.000966646196341231,0.194191607077923,0,0,0,0,1,40357.6452933735,0.999927231552888
"y_pred_g[9021]",0.001175,0.000171085760078909,0.0342585568320953,0,0,0,0,0,40096.8633916839,1.00003846568283
"y_pred_g[9022]",0.98205,0.000679859077092521,0.132771375702578,1,1,1,1,1,38139.158769233,1.00009508835362
"y_pred_g[9023]",0.002925,0.000271524637434944,0.0540047894906757,0,0,0,0,0,39559.0697293052,1.00001743801768
"y_pred_g[9024]",0.000275,NA,0.0165810508798811,0,0,0,0,0,NA,1.00012737212579
"y_pred_g[9025]",0.088925,0.00142693918382156,0.284639016754988,0,0,0,0,1,39790.3659482121,1.00005122387919
"y_pred_g[9026]",0.202525,0.00200755518457359,0.401886379703959,0,0,0,0,1,40074.8210026101,0.99993508845724
"y_pred_g[9027]",0.000475,0.000108891519751822,0.0217895902819699,0,0,0,0,0,40041.4697347628,1.00015204859796
"y_pred_g[9028]",0.90065,0.00151797533465028,0.299135110853547,0,1,1,1,1,38833.3943150816,0.99996454160171
"y_pred_g[9029]",0.00855,0.000467551029957003,0.0920712193236067,0,0,0,0,0,38778.3881409993,0.999977347841585
"y_pred_g[9030]",0.83205,0.00187626637929537,0.373826552236835,0,1,1,1,1,39696.4159426255,1.00002912790819
"y_pred_g[9031]",2.5e-05,NA,0.005,0,0,0,0,0,NA,1
"y_pred_g[9032]",0.086875,0.00142163764799748,0.281655317041842,0,0,0,0,1,39251.6643454866,0.999984991024392
"y_pred_g[9033]",0.011325,0.000531251358694985,0.105815992650485,0,0,0,0,0,39673.6824765521,0.999996421691652
"y_pred_g[9034]",0.04025,0.00101376261318696,0.196547458066956,0,0,0,0,1,37589.1341071686,0.999933682686027
"y_pred_g[9035]",0.432425,0.002499629506278,0.495418767679308,0,0,0,1,1,39282.0029846855,0.999959886033748
"y_pred_g[9036]",0.9028,0.00150236958800459,0.296233613654572,0,1,1,1,1,38879.0017363843,0.999978788219637
"y_pred_g[9037]",0.90515,0.00145768463958774,0.293011303349542,0,1,1,1,1,40405.6031147466,1.00003942894705
"y_pred_g[9038]",0.003325,0.000287827221501795,0.0575675883260767,0,0,0,0,0,40002.9796565227,0.999934371579411
"y_pred_g[9039]",0.9889,0.000532478412208971,0.10477148670612,1,1,1,1,1,38715.2620020115,0.999997345372505
"y_pred_g[9040]",0.355525,0.00239207644184465,0.478678078349706,0,0,0,1,1,40043.955477421,1.00001696455907
"y_pred_g[9041]",0.850525,0.00177500977739002,0.356560517668557,0,1,1,1,1,40351.9943342031,1.00003875555832
"y_pred_g[9042]",0.995275,0.00034305748295609,0.0685769053311581,1,1,1,1,1,39959.677264609,0.99998133183199
"y_pred_g[9043]",0.2279,0.00210755352479975,0.419483002217883,0,0,0,0,1,39616.0808207396,1.00002538662022
"y_pred_g[9044]",0.023375,0.000764855802501094,0.151093282790806,0,0,0,0,0,39023.9460735193,0.999955672187597
"y_pred_g[9045]",0.927575,0.00129487470943503,0.259193554911137,0,1,1,1,1,40067.5602954773,0.999948089087878
"y_pred_g[9046]",0.5232,0.00246804847140666,0.499467713370862,0,0,1,1,1,40955.0508926895,1.00012956063694
"y_pred_g[9047]",0.2282,0.00208407889879356,0.419677451418444,0,0,0,0,1,40551.1298336119,1.00001569736988
"y_pred_g[9048]",0.3675,0.00242241893713541,0.482130232654032,0,0,0,1,1,39612.3150927555,0.999931582911647
"y_pred_g[9049]",0.95895,0.000996787575154124,0.1984083709097,0,1,1,1,1,39620.0254898742,1.00008695230765
"y_pred_g[9050]",0.9127,0.00142191202924086,0.282277703720203,0,1,1,1,1,39410.1143589077,0.999937213921297
"y_pred_g[9051]",0.07485,0.00131879870069824,0.263152443899384,0,0,0,0,1,39816.0152562163,1.00001484688843
"y_pred_g[9052]",0.990175,0.000490761567333284,0.0986342364131989,1,1,1,1,1,40393.7603002947,0.999965449708709
"y_pred_g[9053]",0.7499,0.00216438055452995,0.433075835006955,0,0,1,1,1,40036.9196028412,1.00001907002206
"y_pred_g[9054]",0.5575,0.00249801786032806,0.496688954475472,0,0,1,1,1,39534.6525099047,1.0001037493206
"y_pred_g[9055]",0.5256,0.00243643217436259,0.499350451859057,0,0,1,1,1,42005.1212343965,0.999964574477471
"y_pred_g[9056]",0.0205,0.000708644262790785,0.14170480586875,0,0,0,0,0,39986.4278026613,0.999947517850604
"y_pred_g[9057]",0.926675,0.00130567363977247,0.260672482492069,0,1,1,1,1,39858.5140027708,0.999937663373316
"y_pred_g[9058]",0.003475,0.000295325421733538,0.0588473529589374,0,0,0,0,0,39705.6398662657,0.999949393965689
"y_pred_g[9059]",0.462475,0.00252846833616949,0.498596118443809,0,0,0,1,1,38885.0576974199,0.999947504966301
