"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[2625]",-0.00478049144312686,5.25016860098106e-05,0.0094296838999268,-0.0305838009770637,-0.00503535617652798,-0.00141520386258598,-0.000292762776668509,-4.207016002188e-06,32258.7673679897,0.999942620677078
"log_lik[2626]",-0.00478049144312686,5.25016860098106e-05,0.0094296838999268,-0.0305838009770637,-0.00503535617652798,-0.00141520386258598,-0.000292762776668509,-4.207016002188e-06,32258.7673679897,0.999942620677078
"log_lik[2627]",-0.135806024125349,0.000640585115938957,0.140204570460507,-0.51920334531792,-0.186610692378059,-0.0909512300816747,-0.0373268314952202,-0.00346253717466876,47903.8760892882,0.999951913122681
"log_lik[2628]",-0.0759039079950692,0.000236439597650858,0.0501575541554168,-0.194782246536806,-0.105075842758404,-0.0662726859006451,-0.0370019028172846,-0.00805328263955011,45002.047963001,0.999932891417948
"log_lik[2629]",-0.00120037032025178,1.58650131029966e-05,0.00280709986723311,-0.00853043641567681,-0.00108113773197342,-0.000244834840226914,-3.85711018875807e-05,-3.32446048430978e-07,31306.5245043907,0.999925573073842
"log_lik[2630]",-0.034791750967265,0.000169753222239991,0.0327848116612321,-0.121806927605641,-0.0483932113454407,-0.0249684101852249,-0.011005202692809,-0.00131231997073358,37300.0430200466,0.999933938987247
"log_lik[2631]",-0.00144127662430792,1.82571129883716e-05,0.0032224846020334,-0.00989568355584377,-0.00135913810722443,-0.000321621512833204,-5.3559862955052e-05,-5.28650423194838e-07,31154.26395084,0.999929464518271
"log_lik[2632]",-0.00354692875197359,3.45459405921611e-05,0.00627206553399146,-0.020733083058634,-0.00401929205194413,-0.0012661827015972,-0.0002894273986862,-6.16002748818328e-06,32963.0304175721,0.999942524949536
"log_lik[2633]",-0.00453083210307189,4.02118318723998e-05,0.00734845766851673,-0.0249817329582997,-0.00544235218529278,-0.00179676525667729,-0.000450769059858707,-1.242102080163e-05,33395.2483318396,0.999934168275465
"log_lik[2634]",-1.73624329546659,0.00237911709579065,0.489572541277758,-2.89327314298426,-2.00641963603235,-1.66725249355011,-1.3897851489865,-0.987145840681816,42345.0322036816,0.999984570481372
"log_lik[2635]",-0.0759039079950692,0.000236439597650858,0.0501575541554168,-0.194782246536806,-0.105075842758404,-0.0662726859006451,-0.0370019028172846,-0.00805328263955011,45002.047963001,0.999932891417948
"log_lik[2636]",-0.0695169387285786,0.000341850784337236,0.0730522878107642,-0.268499731483131,-0.0956662437421523,-0.0461905410166654,-0.0182336358141448,-0.00152629917713574,45666.1587002208,0.999949293932883
"log_lik[2637]",-0.238204170690558,0.000740057390005004,0.146532206072534,-0.605475124995609,-0.311949153087636,-0.208375101740371,-0.132672129496643,-0.0439522775144341,39204.4510057942,1.00000220718278
"log_lik[2638]",-0.0137553166111033,9.17704618060238e-05,0.0179528272436381,-0.0637252016001565,-0.0180735390677642,-0.00732537076552105,-0.00239336018142121,-0.000115700794150579,38270.1239860891,0.999943019384255
"log_lik[2639]",-0.00246075152056951,2.70569565882769e-05,0.00484515863417671,-0.0158337591682662,-0.00257899632073334,-0.000705530360970659,-0.000141327603147813,-2.22166929328042e-06,32066.9837583248,0.999921505108958
"log_lik[2640]",-0.00671459248527845,5.43989710163249e-05,0.00998899217168178,-0.0350566741973282,-0.00835857707820367,-0.00296490972604172,-0.000814593789478799,-2.92941217475952e-05,33718.013157317,0.999922764308165
"log_lik[2641]",-0.24169587026351,0.000848146140784753,0.166770221594296,-0.647970252172318,-0.334048440769079,-0.207082343118808,-0.11475706696441,-0.0236673624552071,38663.0072619135,0.999964623508249
"log_lik[2642]",-0.00192270170774498,2.6216325339673e-05,0.00470046046902505,-0.0141693640397845,-0.00166559222486418,-0.000309704632386569,-3.19000258709136e-05,-4.32165654363223e-08,32146.7574446743,1.00002335355612
"log_lik[2643]",-0.00129043822030085,2.00707187093244e-05,0.00356328029194103,-0.0100576442479523,-0.000973173474478814,-0.000156969867070909,-1.32930407555956e-05,-1.02682302793181e-08,31519.1228501007,1.00003479612494
"log_lik[2644]",-0.0129149512867098,0.000112224869925668,0.0203113540454355,-0.0709453898432912,-0.015959779196717,-0.00512256890865785,-0.00110086380162099,-1.47797245357373e-05,32756.6538453129,0.999948496831068
"log_lik[2645]",-9.3813552121268e-06,5.53295352688166e-07,0.000107585582930816,-6.28776155564695e-05,-2.60159436498249e-07,-3.83341789652674e-09,-1.27956425625617e-11,-7.76966650483901e-19,37808.9058739745,0.999996240071039
"log_lik[2646]",-0.00432961801288574,4.66182383528065e-05,0.00850892020645572,-0.0282783384535734,-0.00460701345465815,-0.00111377894323435,-0.00016245747262678,-6.11716506133134e-07,33314.798127508,0.99998270358185
"log_lik[2647]",-0.00512802627702985,5.21152346812752e-05,0.009538717786553,-0.0319652503716383,-0.00573291917716002,-0.00147860522063641,-0.000236580659225768,-1.15082164210921e-06,33500.4471779861,0.999997229019905
"log_lik[2648]",-0.00371527541993641,4.37526518958177e-05,0.00787174366639299,-0.0254603201962003,-0.003675907554024,-0.000821400271029095,-0.000107508683965606,-3.1132622849179e-07,32369.2863341413,0.999968585458642
"log_lik[2649]",-0.0031928004584938,4.40716451284322e-05,0.00759945384203269,-0.0224314978091281,-0.00289673044484749,-0.000594005176408455,-7.20277021613539e-05,-1.6573527675985e-07,29733.5139817515,1.00001278276737
"log_lik[2650]",-0.00227145698231485,3.85575568557889e-05,0.00684542337948136,-0.0196070229382692,-0.00138082580268168,-0.000188318214051567,-1.30470899925228e-05,-6.57784858634512e-09,31519.6663946611,0.999979810008267
"log_lik[2651]",-0.0031928004584938,4.40716451284322e-05,0.00759945384203269,-0.0224314978091281,-0.00289673044484749,-0.000594005176408455,-7.20277021613539e-05,-1.6573527675985e-07,29733.5139817515,1.00001278276737
"log_lik[2652]",-0.00158007851714022,3.06938159822387e-05,0.00541033559819176,-0.0139119149562505,-0.000792130229205876,-9.01445267231908e-05,-5.40901858076262e-06,-1.7152262208681e-09,31070.3853425439,1.0001513899161
"log_lik[2653]",-1.67175257749014e-06,1.60531212081908e-07,3.17877590457767e-05,-6.94334152933829e-06,-8.05655714478807e-09,-4.45698474307141e-11,-3.92743825631921e-14,-5.06418237167142e-23,39210.3622932296,0.999986770546526
"log_lik[2654]",-0.000983789766362118,1.71155901808129e-05,0.00300442113519216,-0.00790806315753029,-0.000657332992695472,-9.42229228556897e-05,-6.96693304462763e-06,-3.44251456595542e-09,30813.2749135554,1.00004413403888
"log_lik[2655]",-0.147073324930449,0.000583180372571422,0.109682651063782,-0.419454145055223,-0.204358040389244,-0.122674942475968,-0.0640873480497699,-0.0101590943210702,35372.8522332567,1.00000111187183
"log_lik[2656]",-0.000482228301984758,1.20055904072534e-05,0.00217397921410159,-0.00453616285785988,-0.000135892483486895,-9.65712047581874e-06,-2.78583248505915e-07,-1.07650944420289e-11,32790.1746405706,0.999964351573021
"log_lik[2657]",-0.588908151837943,0.000468610717518295,0.101274630619405,-0.785308884152486,-0.656614239467614,-0.590346554871943,-0.523172502468517,-0.385197798342831,46706.4545506646,0.999954990199069
"log_lik[2658]",-0.0205848012695162,0.00013683410507331,0.0259054628655933,-0.0922965591121181,-0.0283066682271102,-0.0111139206113853,-0.00313242709844664,-7.95962376891999e-05,35842.1456721007,0.999964647673233
"log_lik[2659]",-1.82395146868867,0.00363436072697103,0.787956823231295,-3.75546863481415,-2.22176772466136,-1.6763937859649,-1.25884828709801,-0.740462029327674,47005.5111361055,0.99996120675082
"log_lik[2660]",-0.599118815304858,0.00241498142832112,0.493342820616005,-1.90756517920702,-0.813455028439918,-0.466525622435614,-0.24317916600173,-0.0515944378316115,41732.0803050328,0.999963095768287
"log_lik[2661]",-0.00490680153514307,0.000102196042228279,0.0183107722417668,-0.0429289886110086,-0.00223672908266662,-0.000257974692398524,-1.73673699322423e-05,-1.3082675259591e-08,32102.966620554,1.00009510111598
"log_lik[2662]",-0.00885296315006079,8.68911883756174e-05,0.0153630925589833,-0.0512370381316364,-0.0104068352568091,-0.0030080291624659,-0.000579733320099521,-5.0142474261596e-06,31261.2126229022,0.999982114060958
"log_lik[2663]",-0.00158031921505535,2.41535715654835e-05,0.00436852609439709,-0.0129881985451982,-0.00111581558792113,-0.000168539618831592,-1.29830181610285e-05,-7.51260325629273e-09,32712.0040518546,1.00000540660915
"log_lik[2664]",-0.0160053465104367,0.000117000462338712,0.0220169141267698,-0.0782002027164196,-0.0212047543581611,-0.00768490150890234,-0.00192530607338892,-3.61650494788024e-05,35410.9633021363,0.999953245451097
"log_lik[2665]",-0.00129043822030085,2.00707187093244e-05,0.00356328029194103,-0.0100576442479523,-0.000973173474478814,-0.000156969867070909,-1.32930407555956e-05,-1.02682302793181e-08,31519.1228501007,1.00003479612494
"log_lik[2666]",-0.0218831698480656,0.000309471363431618,0.055964950006327,-0.172314919518035,-0.0171819038905055,-0.00333114285573658,-0.000451266042078911,-2.73365152791409e-06,32703.2793201104,1.00005360368857
"log_lik[2667]",-0.00511086705114777,5.35228370201748e-05,0.00968738786650732,-0.0321923691008041,-0.00565229585220064,-0.00143969814380281,-0.000228513850546643,-1.07437183191169e-06,32759.3386823663,0.999994945046576
"log_lik[2668]",-1.67175257749014e-06,1.60531212081908e-07,3.17877590457767e-05,-6.94334152933829e-06,-8.05655714478807e-09,-4.45698474307141e-11,-3.92743825631921e-14,-5.06418237167142e-23,39210.3622932296,0.999986770546526
"log_lik[2669]",-0.00432961801288574,4.66182383528064e-05,0.00850892020645572,-0.0282783384535734,-0.00460701345465815,-0.00111377894323435,-0.00016245747262678,-6.11716506133134e-07,33314.798127508,0.99998270358185
"log_lik[2670]",-0.00331717015454026,4.33008407493006e-05,0.00764967574126598,-0.023794990312731,-0.00301423163740223,-0.00061958802238747,-7.16016576665679e-05,-1.61168455881374e-07,31209.973150941,0.999959262622732
"log_lik[2671]",-0.588908151837943,0.000468610717518295,0.101274630619405,-0.785308884152486,-0.656614239467614,-0.590346554871943,-0.523172502468517,-0.385197798342831,46706.4545506646,0.999954990199069
"log_lik[2672]",-1.2709083562138,0.00345513500729792,0.743206178835692,-3.07738854809574,-1.65050746595553,-1.13232162716096,-0.730396310305137,-0.259474463244738,46268.8365986262,0.999933941425481
"log_lik[2673]",-0.00347619321418662,4.85290077234334e-05,0.00872521076592426,-0.0271430554888402,-0.00277499644761063,-0.000484851821684381,-4.84811497290587e-05,-6.31725763870305e-08,32325.781302552,1.00007199420265
"log_lik[2674]",-0.00512802627702985,5.21152346812752e-05,0.009538717786553,-0.0319652503716383,-0.00573291917716002,-0.00147860522063641,-0.000236580659225768,-1.15082164210921e-06,33500.4471779861,0.999997229019905
"log_lik[2675]",-0.00227145698231485,3.85575568557889e-05,0.00684542337948136,-0.0196070229382692,-0.00138082580268168,-0.000188318214051567,-1.30470899925228e-05,-6.57784858634512e-09,31519.6663946611,0.999979810008267
"log_lik[2676]",-0.695027027637188,0.00162778739341507,0.378655234777762,-1.61545815687359,-0.898786793614513,-0.626456890734742,-0.41827312610771,-0.162072887874598,54111.8732843236,0.999952073926794
"log_lik[2677]",-0.00760206292988545,9.85887922172694e-05,0.0175715263056943,-0.0562360011024188,-0.00670312046973488,-0.00132416789409763,-0.00016802610947262,-5.37276519435726e-07,31766.0987445867,1.00014800864817
"log_lik[2678]",-0.0160053465104367,0.000117000462338712,0.0220169141267698,-0.0782002027164196,-0.0212047543581611,-0.00768490150890234,-0.00192530607338892,-3.61650494788024e-05,35410.9633021363,0.999953245451097
"log_lik[2679]",-0.140637793152606,0.000742003754232848,0.135139898499911,-0.499423004674104,-0.193464441937865,-0.100985011144682,-0.0454175261359636,-0.00505078945585055,33170.7255880288,1.00003129532007
"log_lik[2680]",-0.0157525250489766,0.000191885900465568,0.0333014880400679,-0.111272487038645,-0.015132992049791,-0.00346095263149461,-0.00050978068813719,-2.66637631889233e-06,30119.0417733059,0.999991232870849
"log_lik[2681]",-0.0502396928083529,0.000223961174216064,0.0452330663751479,-0.16570645154009,-0.0730875221379261,-0.0377454470781909,-0.0152649834084126,-0.00107218885585941,40791.2099913164,0.99995960318004
"log_lik[2682]",-0.00331717015454026,4.33008407493006e-05,0.00764967574126598,-0.023794990312731,-0.00301423163740223,-0.00061958802238747,-7.16016576665679e-05,-1.61168455881374e-07,31209.973150941,0.999959262622732
"log_lik[2683]",-0.140637793152606,0.000742003754232848,0.135139898499911,-0.499423004674104,-0.193464441937865,-0.100985011144682,-0.0454175261359636,-0.00505078945585055,33170.7255880288,1.00003129532007
"log_lik[2684]",-0.0129149512867098,0.000112224869925668,0.0203113540454355,-0.0709453898432912,-0.015959779196717,-0.00512256890865785,-0.00110086380162099,-1.47797245357373e-05,32756.6538453129,0.999948496831068
"log_lik[2685]",-0.00371527541993641,4.37526518958177e-05,0.00787174366639299,-0.0254603201962003,-0.003675907554024,-0.000821400271029095,-0.000107508683965606,-3.1132622849179e-07,32369.2863341413,0.999968585458642
"log_lik[2686]",-0.000718018886086042,1.51651554587321e-05,0.002734260544065,-0.00657133596871146,-0.000300007459041839,-2.82985672751007e-05,-1.24017002074066e-06,-1.4650276846181e-10,32507.6861252053,1.00005331914354
"log_lik[2687]",-0.000718018886086042,1.51651554587321e-05,0.002734260544065,-0.00657133596871146,-0.000300007459041839,-2.82985672751007e-05,-1.24017002074066e-06,-1.4650276846181e-10,32507.6861252053,1.00005331914354
"log_lik[2688]",-0.00158031921505535,2.41535715654835e-05,0.00436852609439709,-0.0129881985451982,-0.00111581558792113,-0.000168539618831592,-1.29830181610285e-05,-7.51260325629273e-09,32712.0040518546,1.00000540660915
"log_lik[2689]",-0.385539279228076,0.000887556046372057,0.191505030527971,-0.822436607668628,-0.500671754264146,-0.360314757621133,-0.24397675747095,-0.0887738758890716,46555.2646170137,0.99997596596915
"log_lik[2690]",-0.000983789766362118,1.71155901808129e-05,0.00300442113519216,-0.00790806315753029,-0.000657332992695472,-9.42229228556897e-05,-6.96693304462763e-06,-3.44251456595542e-09,30813.2749135554,1.00004413403888
"log_lik[2691]",-0.0218831698480656,0.000309471363431618,0.055964950006327,-0.172314919518035,-0.0171819038905055,-0.00333114285573658,-0.000451266042078911,-2.73365152791409e-06,32703.2793201104,1.00005360368857
"log_lik[2692]",-0.599118815304858,0.00241498142832112,0.493342820616005,-1.90756517920702,-0.813455028439918,-0.466525622435614,-0.24317916600173,-0.0515944378316115,41732.0803050328,0.999963095768287
"log_lik[2693]",-0.000298322618340236,6.79394330181613e-06,0.00121141877667208,-0.00256857253757286,-0.000126390263416867,-1.19151371207772e-05,-4.90696742634076e-07,-4.63611717672914e-11,31793.9703789076,1.00007605254543
"log_lik[2694]",-0.000399701225735725,8.50406793329528e-06,0.00150958197358164,-0.00341505211400069,-0.000192237873365059,-2.01233285968757e-05,-9.64061225416831e-07,-1.39946676972773e-10,31510.838556404,1.0000687207994
"log_lik[2695]",-0.00542067268780446,6.83770422866911e-05,0.0116906560435931,-0.0359561696511537,-0.00543357372100235,-0.00128090630466101,-0.000189340449203979,-7.8583862880643e-07,29231.9067176071,1.00000294027323
"log_lik[2696]",-0.0157525250489766,0.000191885900465568,0.0333014880400679,-0.111272487038645,-0.015132992049791,-0.00346095263149461,-0.00050978068813719,-2.66637631889233e-06,30119.0417733059,0.999991232870849
"log_lik[2697]",-0.000482228301984758,1.20055904072534e-05,0.00217397921410159,-0.00453616285785988,-0.000135892483486895,-9.65712047581874e-06,-2.78583248505915e-07,-1.07650944420289e-11,32790.1746405706,0.999964351573021
"log_lik[2698]",-0.0111658732848383,0.000118317662847332,0.0204589921741076,-0.0689874407173523,-0.0124607174126568,-0.00350784687253535,-0.000647115684162756,-5.99755940388584e-06,29899.8705245868,0.99995082726006
"log_lik[2699]",-0.000709934165870184,1.28180269543777e-05,0.00227910958519849,-0.00583698459677707,-0.000435850255671476,-5.69177425690685e-05,-3.63952860563794e-06,-1.23456060244419e-09,31614.6264193368,1.00005220259135
"log_lik[2700]",-0.385539279228076,0.000887556046372057,0.191505030527971,-0.822436607668628,-0.500671754264146,-0.360314757621133,-0.24397675747095,-0.0887738758890716,46555.2646170137,0.99997596596915
"log_lik[2701]",-0.0111658732848383,0.000118317662847332,0.0204589921741076,-0.0689874407173523,-0.0124607174126568,-0.00350784687253535,-0.000647115684162756,-5.99755940388584e-06,29899.8705245868,0.99995082726006
"log_lik[2702]",-0.00192270170774498,2.6216325339673e-05,0.00470046046902505,-0.0141693640397845,-0.00166559222486418,-0.000309704632386569,-3.19000258709136e-05,-4.32165654363223e-08,32146.7574446743,1.00002335355612
"log_lik[2703]",-0.695027027637188,0.00162778739341507,0.378655234777762,-1.61545815687359,-0.898786793614513,-0.626456890734742,-0.41827312610771,-0.162072887874598,54111.8732843236,0.999952073926794
"log_lik[2704]",-9.3813552121268e-06,5.53295352688166e-07,0.000107585582930816,-6.28776155564695e-05,-2.60159436498249e-07,-3.83341789652674e-09,-1.27956425625617e-11,-7.76966650483901e-19,37808.9058739745,0.999996240071039
"log_lik[2705]",-0.000709934165870184,1.28180269543777e-05,0.00227910958519849,-0.00583698459677707,-0.000435850255671476,-5.69177425690685e-05,-3.63952860563794e-06,-1.23456060244419e-09,31614.6264193368,1.00005220259135
"log_lik[2706]",-0.0502396928083529,0.000223961174216064,0.0452330663751479,-0.16570645154009,-0.0730875221379261,-0.0377454470781909,-0.0152649834084126,-0.00107218885585941,40791.2099913164,0.99995960318004
"log_lik[2707]",-0.00760206292988545,9.85887922172694e-05,0.0175715263056943,-0.0562360011024188,-0.00670312046973488,-0.00132416789409763,-0.00016802610947262,-5.37276519435726e-07,31766.0987445867,1.00014800864817
"log_lik[2708]",-0.147073324930449,0.000583180372571422,0.109682651063782,-0.419454145055223,-0.204358040389244,-0.122674942475968,-0.0640873480497699,-0.0101590943210702,35372.8522332567,1.00000111187183
"log_lik[2709]",-0.000399701225735725,8.50406793329528e-06,0.00150958197358164,-0.00341505211400069,-0.000192237873365059,-2.01233285968757e-05,-9.64061225416831e-07,-1.39946676972773e-10,31510.838556404,1.0000687207994
"log_lik[2710]",-0.0676932596267182,0.000522094960256335,0.0929633963224474,-0.336021856833475,-0.0884639345468385,-0.0326082958162565,-0.00925662615227529,-0.000316471231140177,31704.7958917188,0.999993161945174
"log_lik[2711]",-0.0676932596267182,0.000522094960256335,0.0929633963224474,-0.336021856833475,-0.0884639345468385,-0.0326082958162565,-0.00925662615227529,-0.000316471231140177,31704.7958917188,0.999993161945174
"log_lik[2712]",-0.486137565148585,0.00182811569685523,0.378557342924628,-1.47603050321961,-0.657235867625717,-0.389027199154604,-0.213134403871123,-0.0471748751695605,42880.1201898978,0.999998524378455
"log_lik[2713]",-0.00511086705114777,5.35228370201748e-05,0.00968738786650732,-0.0321923691008041,-0.00565229585220064,-0.00143969814380281,-0.000228513850546643,-1.07437183191169e-06,32759.3386823663,0.999994945046576
"log_lik[2714]",-0.00347619321418662,4.85290077234334e-05,0.00872521076592426,-0.0271430554888402,-0.00277499644761063,-0.000484851821684381,-4.84811497290587e-05,-6.31725763870305e-08,32325.781302552,1.00007199420265
"log_lik[2715]",-0.00885296315006079,8.68911883756174e-05,0.0153630925589833,-0.0512370381316364,-0.0104068352568091,-0.0030080291624659,-0.000579733320099521,-5.0142474261596e-06,31261.2126229022,0.999982114060958
"log_lik[2716]",-0.00490680153514307,0.000102196042228279,0.0183107722417668,-0.0429289886110086,-0.00223672908266662,-0.000257974692398524,-1.73673699322423e-05,-1.3082675259591e-08,32102.966620554,1.00009510111598
"log_lik[2717]",-0.0205848012695162,0.00013683410507331,0.0259054628655933,-0.0922965591121181,-0.0283066682271102,-0.0111139206113853,-0.00313242709844664,-7.95962376891999e-05,35842.1456721007,0.999964647673233
"log_lik[2718]",-0.00158007851714022,3.06938159822387e-05,0.00541033559819176,-0.0139119149562505,-0.000792130229205876,-9.01445267231908e-05,-5.40901858076262e-06,-1.7152262208681e-09,31070.3853425439,1.0001513899161
"log_lik[2719]",-0.000298322618340236,6.79394330181613e-06,0.00121141877667208,-0.00256857253757286,-0.000126390263416867,-1.19151371207772e-05,-4.90696742634076e-07,-4.63611717672914e-11,31793.9703789076,1.00007605254543
